x_idx,y_idx,Fertility Capability Classification,Soil Nitrogen,Soil Phosphorous,Soil Potassium,Soil pH,fcc_description,fcc_al_toxicity,fcc_calcareous,fcc_gravelly,fcc_high_erosion_risk_-_shallow_depth,fcc_high_erosion_risk_-_steep_slope,fcc_high_erosion_risk_-_textual_contrast,fcc_high_leaching_potential,fcc_low_k,fcc_no_constraints,fcc_no_data,fcc_shallow,fcc_slope,fcc_sulfidic,country
73,25,256,180.27225,11.182494,329.29956,7.5,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
73,26,256,147.41316,8.974182,297.8674,7.6,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
73,27,256,163.02191,8.025014,329.29956,7.7,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
73,28,256,163.02191,8.025014,329.29956,7.6,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
73,29,256,120.510414,7.16617,364.03748,7.5,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
73,30,256,108.947174,6.389056,329.29956,7.6,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
73,31,256,98.484314,6.389056,269.42642,7.6,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
73,32,256,108.947174,5.6858945,297.8674,7.7,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
73,33,256,108.947174,5.6858945,297.8674,8.0,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
73,34,256,98.484314,5.6858945,297.8674,7.9,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
73,35,256,108.947174,6.389056,269.42642,7.6,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
73,36,256,108.947174,6.389056,297.8674,7.6,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
73,37,256,98.484314,5.6858945,269.42642,7.7,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
73,38,256,120.510414,6.389056,220.40642,7.7,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
73,39,256,108.947174,6.389056,220.40642,7.7,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
73,40,256,98.484314,5.6858945,243.69193,7.7,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
73,41,256,98.484314,6.389056,220.40642,7.5,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
73,42,256,89.01713,6.389056,220.40642,7.4,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
73,43,256,98.484314,6.389056,220.40642,7.5,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
73,44,256,108.947174,6.389056,220.40642,7.4,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
73,45,256,89.01713,6.389056,180.27225,7.6,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
73,46,256,89.01713,6.389056,180.27225,7.7,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
73,47,256,98.484314,6.389056,180.27225,7.6,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
73,48,256,89.01713,6.389056,163.02191,7.7,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
73,49,256,89.01713,7.16617,180.27225,7.7,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
73,50,256,98.484314,6.389056,180.27225,7.6,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
73,51,256,89.01713,7.16617,163.02191,7.6,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
73,52,256,80.45087,7.16617,243.69193,7.6,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
73,53,256,89.01713,7.16617,199.3368,7.5,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
73,54,256,80.45087,7.16617,180.27225,7.6,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
73,55,256,80.45087,6.389056,163.02191,7.6,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
73,56,256,133.28978,6.389056,147.41316,7.6,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
73,57,256,89.01713,6.389056,133.28978,7.5,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
73,58,256,80.45087,6.389056,133.28978,7.6,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
73,59,256,65.68633,6.389056,133.28978,7.7,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
73,60,256,72.69979,5.6858945,120.510414,7.7,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
73,61,256,72.69979,5.6858945,120.510414,7.7,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
73,62,256,89.01713,6.389056,133.28978,7.7,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
73,63,256,72.69979,5.6858945,133.28978,7.7,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
73,64,256,72.69979,5.6858945,120.510414,7.7,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
73,65,256,80.45087,5.6858945,133.28978,7.6,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
73,66,256,80.45087,5.6858945,133.28978,7.6,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
73,67,256,80.45087,6.389056,133.28978,7.7,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
73,68,256,80.45087,6.389056,120.510414,7.7,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
73,69,2535,118716010000.0,118716010000.0,118716010000.0,25.5,No data,0,0,0,0,0,0,0,0,0,1,0,0,0,Soomaaliya الصومال
73,70,2535,118716010000.0,118716010000.0,118716010000.0,25.5,No data,0,0,0,0,0,0,0,0,0,1,0,0,0,Soomaaliya الصومال
73,71,256,89.01713,6.389056,120.510414,7.6,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
73,72,256,89.01713,5.6858945,120.510414,7.6,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
73,73,256,80.45087,6.389056,108.947174,7.7,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
73,74,256,98.484314,5.6858945,98.484314,7.7,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
73,75,256,108.947174,5.6858945,133.28978,7.6,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
73,76,256,89.01713,5.6858945,120.510414,7.6,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
73,77,256,89.01713,5.6858945,120.510414,7.6,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
73,78,256,80.45087,5.6858945,108.947174,7.6,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
73,79,256,80.45087,5.6858945,108.947174,7.7,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
73,80,264,108.947174,5.6858945,133.28978,7.7,"High erosion risk - textual contrast, Calcareous",0,1,0,0,0,1,0,0,0,0,0,0,0,Soomaaliya الصومال
73,81,264,98.484314,5.6858945,133.28978,7.7,"High erosion risk - textual contrast, Calcareous",0,1,0,0,0,1,0,0,0,0,0,0,0,Soomaaliya الصومال
73,82,256,80.45087,5.6858945,120.510414,7.7,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
73,83,256,89.01713,6.389056,108.947174,7.5,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
73,84,256,108.947174,6.389056,120.510414,7.6,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
73,85,256,72.69979,6.389056,147.41316,7.6,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
73,86,256,98.484314,6.389056,147.41316,7.6,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
73,87,256,133.28978,6.389056,147.41316,7.7,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
73,88,256,98.484314,5.6858945,147.41316,7.6,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
73,89,256,98.484314,5.6858945,147.41316,7.6,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
73,90,256,98.484314,6.389056,147.41316,7.6,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
73,91,256,98.484314,6.389056,147.41316,7.6,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
73,92,256,72.69979,6.389056,163.02191,7.6,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
73,93,2535,118716010000.0,118716010000.0,118716010000.0,25.5,No data,0,0,0,0,0,0,0,0,0,1,0,0,0,Soomaaliya الصومال
73,94,2535,118716010000.0,118716010000.0,118716010000.0,25.5,No data,0,0,0,0,0,0,0,0,0,1,0,0,0,Soomaaliya الصومال
73,95,2535,118716010000.0,118716010000.0,118716010000.0,25.5,No data,0,0,0,0,0,0,0,0,0,1,0,0,0,Soomaaliya الصومال
73,96,256,89.01713,6.389056,180.27225,7.5,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
73,97,256,80.45087,6.389056,163.02191,7.5,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
73,98,256,80.45087,6.389056,163.02191,7.5,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
73,99,256,72.69979,6.389056,133.28978,7.4,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
73,100,256,72.69979,6.389056,133.28978,7.4,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
74,0,256,220.40642,8.025014,329.29956,7.7,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
74,1,256,243.69193,7.16617,364.03748,7.5,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
74,2,256,243.69193,8.025014,297.8674,7.5,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
74,3,256,269.42642,8.025014,364.03748,7.6,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
74,4,256,269.42642,8.025014,364.03748,7.6,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
74,5,256,297.8674,10.023176,364.03748,7.6,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
74,6,256,297.8674,10.023176,329.29956,7.5,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
74,7,256,243.69193,8.974182,297.8674,7.5,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
74,8,256,269.42642,8.025014,364.03748,7.4,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
74,9,256,220.40642,7.16617,329.29956,7.5,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
74,10,256,180.27225,7.16617,329.29956,7.5,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
74,11,256,180.27225,8.974182,297.8674,7.5,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
74,12,256,180.27225,7.16617,269.42642,7.4,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
74,13,256,147.41316,7.16617,329.29956,7.6,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
74,14,256,147.41316,7.16617,297.8674,7.6,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
74,15,256,199.3368,8.025014,297.8674,7.5,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
74,16,256,163.02191,8.025014,297.8674,7.5,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
74,17,256,147.41316,8.025014,297.8674,7.4,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
74,18,256,147.41316,8.025014,297.8674,7.4,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
74,19,256,243.69193,8.974182,269.42642,7.5,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
74,20,256,243.69193,8.974182,269.42642,7.5,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
74,21,256,220.40642,8.974182,269.42642,7.5,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
74,22,256,243.69193,8.974182,297.8674,7.5,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
74,23,256,180.27225,10.023176,329.29956,7.6,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
74,24,256,133.28978,10.023176,297.8674,7.6,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
74,25,256,147.41316,10.023176,364.03748,7.6,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
74,26,256,243.69193,11.182494,329.29956,7.4,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
74,27,256,199.3368,8.974182,297.8674,7.5,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
74,28,256,180.27225,8.025014,297.8674,7.8,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
74,29,256,120.510414,7.16617,297.8674,7.6,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
74,30,256,108.947174,6.389056,297.8674,7.7,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
74,31,256,108.947174,6.389056,297.8674,7.7,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
74,32,256,108.947174,5.6858945,269.42642,7.6,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
74,33,256,120.510414,5.6858945,269.42642,7.9,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
74,34,256,133.28978,5.6858945,329.29956,7.9,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
74,35,256,108.947174,5.6858945,243.69193,7.7,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
74,36,256,108.947174,6.389056,243.69193,7.6,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
74,37,256,120.510414,6.389056,243.69193,7.7,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
74,38,256,108.947174,5.6858945,220.40642,7.7,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
74,39,256,98.484314,5.6858945,243.69193,7.6,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
74,40,256,120.510414,6.389056,243.69193,7.6,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
74,41,256,120.510414,7.16617,269.42642,7.5,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
74,42,256,89.01713,7.16617,199.3368,7.6,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
74,43,256,98.484314,7.16617,243.69193,7.3,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
74,44,256,89.01713,6.389056,220.40642,7.4,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
74,45,256,89.01713,6.389056,163.02191,7.5,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
74,46,256,89.01713,7.16617,180.27225,7.6,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
74,47,256,89.01713,6.389056,180.27225,7.7,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
74,48,256,89.01713,6.389056,163.02191,7.7,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
74,49,256,89.01713,7.16617,163.02191,7.7,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
74,50,256,89.01713,7.16617,180.27225,7.5,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
74,51,256,89.01713,6.389056,199.3368,7.5,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
74,52,256,80.45087,6.389056,180.27225,7.5,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
74,53,256,89.01713,6.389056,199.3368,7.4,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
74,54,256,80.45087,7.16617,180.27225,7.6,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
74,55,256,80.45087,5.6858945,180.27225,7.6,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
74,56,256,80.45087,5.6858945,180.27225,7.6,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
74,57,256,80.45087,6.389056,133.28978,7.5,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
74,58,256,72.69979,6.389056,133.28978,7.6,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
74,59,256,65.68633,6.389056,133.28978,7.7,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
74,60,256,72.69979,5.6858945,120.510414,7.5,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
74,61,256,72.69979,6.389056,133.28978,7.6,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
74,62,256,72.69979,6.389056,133.28978,7.6,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
74,63,256,72.69979,6.389056,120.510414,7.6,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
74,64,256,72.69979,5.6858945,108.947174,7.7,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
74,65,256,72.69979,5.6858945,120.510414,7.7,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
74,66,256,72.69979,5.6858945,120.510414,7.6,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
74,67,2535,118716010000.0,118716010000.0,118716010000.0,25.5,No data,0,0,0,0,0,0,0,0,0,1,0,0,0,Soomaaliya الصومال
74,68,2535,118716010000.0,118716010000.0,118716010000.0,25.5,No data,0,0,0,0,0,0,0,0,0,1,0,0,0,Soomaaliya الصومال
74,69,2535,118716010000.0,118716010000.0,118716010000.0,25.5,No data,0,0,0,0,0,0,0,0,0,1,0,0,0,Soomaaliya الصومال
74,70,2535,118716010000.0,118716010000.0,118716010000.0,25.5,No data,0,0,0,0,0,0,0,0,0,1,0,0,0,Soomaaliya الصومال
74,71,256,89.01713,6.389056,120.510414,7.6,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
74,72,256,89.01713,5.6858945,108.947174,7.6,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
74,73,256,98.484314,5.6858945,120.510414,7.6,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
74,74,256,98.484314,5.6858945,120.510414,7.6,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
74,75,256,98.484314,5.6858945,120.510414,7.6,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
74,76,256,89.01713,5.6858945,108.947174,7.6,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
74,77,256,89.01713,5.6858945,120.510414,7.6,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
74,78,256,80.45087,5.6858945,98.484314,7.7,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
74,79,256,72.69979,5.6858945,108.947174,7.6,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
74,80,256,72.69979,5.6858945,108.947174,7.5,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
74,81,256,65.68633,5.6858945,108.947174,7.8,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
74,82,256,72.69979,5.6858945,98.484314,7.7,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
74,83,256,72.69979,5.6858945,108.947174,7.6,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
74,84,256,72.69979,5.6858945,108.947174,7.7,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
74,85,256,72.69979,5.6858945,133.28978,7.6,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
74,86,256,72.69979,5.6858945,108.947174,7.8,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
74,87,256,89.01713,5.6858945,133.28978,7.6,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
74,88,256,98.484314,5.6858945,133.28978,7.6,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
74,89,256,108.947174,5.6858945,147.41316,7.6,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
74,90,256,120.510414,6.389056,147.41316,7.6,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
74,91,256,120.510414,6.389056,147.41316,7.5,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
74,92,2535,118716010000.0,118716010000.0,118716010000.0,25.5,No data,0,0,0,0,0,0,0,0,0,1,0,0,0,Soomaaliya الصومال
74,93,2535,118716010000.0,118716010000.0,118716010000.0,25.5,No data,0,0,0,0,0,0,0,0,0,1,0,0,0,Soomaaliya الصومال
74,94,2535,118716010000.0,118716010000.0,118716010000.0,25.5,No data,0,0,0,0,0,0,0,0,0,1,0,0,0,Soomaaliya الصومال
74,95,2535,118716010000.0,118716010000.0,118716010000.0,25.5,No data,0,0,0,0,0,0,0,0,0,1,0,0,0,Soomaaliya الصومال
74,96,256,80.45087,6.389056,147.41316,7.5,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
74,97,256,72.69979,6.389056,147.41316,7.5,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
74,98,256,80.45087,6.389056,147.41316,7.5,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
74,99,256,65.68633,6.389056,147.41316,7.5,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
74,100,256,98.484314,7.16617,180.27225,7.4,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
75,0,256,199.3368,8.974182,364.03748,7.6,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
75,1,256,269.42642,8.974182,297.8674,7.5,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
75,2,256,269.42642,8.974182,364.03748,7.5,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
75,3,256,269.42642,8.974182,329.29956,7.6,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
75,4,256,297.8674,8.974182,329.29956,7.7,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
75,5,256,269.42642,8.974182,297.8674,7.6,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
75,6,256,329.29956,10.023176,297.8674,7.4,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
75,7,256,220.40642,10.023176,297.8674,7.5,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
75,8,256,243.69193,8.025014,329.29956,7.5,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
75,9,256,243.69193,7.16617,364.03748,7.4,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
75,10,256,180.27225,7.16617,297.8674,7.4,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
75,11,256,147.41316,7.16617,364.03748,7.6,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
75,12,256,147.41316,8.025014,297.8674,7.5,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
75,13,256,133.28978,7.16617,297.8674,7.7,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
75,14,256,147.41316,7.16617,269.42642,7.7,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
75,15,256,147.41316,7.16617,297.8674,7.8,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
75,16,256,220.40642,8.025014,297.8674,7.5,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
75,17,256,269.42642,8.025014,297.8674,7.5,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
75,18,256,180.27225,8.025014,297.8674,7.5,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
75,19,256,220.40642,8.974182,297.8674,7.5,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Soomaaliya الصومال
