x_idx,y_idx,Fertility Capability Classification,Soil Nitrogen,Soil Phosphorous,Soil Potassium,Soil pH,fcc_description,fcc_al_toxicity,fcc_calcareous,fcc_gravelly,fcc_high_erosion_risk_-_shallow_depth,fcc_high_erosion_risk_-_steep_slope,fcc_high_erosion_risk_-_textual_contrast,fcc_high_leaching_potential,fcc_low_k,fcc_no_constraints,fcc_no_data,fcc_shallow,fcc_slope,fcc_sulfidic,country
2,12,256,243.69193,6.389056,108.947174,7.4,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Namibia
2,13,256,199.3368,5.6858945,98.484314,7.4,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Namibia
2,14,256,444.85776,6.389056,108.947174,7.4,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Namibia
2,15,256,600.84503,5.6858945,108.947174,7.4,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Namibia
2,16,0,543.5719,5.0496473,120.510414,7.3,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
2,17,256,543.5719,8.025014,120.510414,7.4,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Namibia
2,18,256,444.85776,7.16617,120.510414,7.4,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Namibia
2,19,256,896.8473,7.16617,120.510414,7.3,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Namibia
2,20,0,491.74905,6.389056,120.510414,7.2,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
2,21,0,329.29956,5.0496473,108.947174,7.2,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
2,22,0,243.69193,6.389056,108.947174,7.1,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
2,23,0,180.27225,5.6858945,108.947174,7.0,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
2,24,0,199.3368,6.389056,108.947174,7.1,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
2,25,256,163.02191,5.6858945,120.510414,7.4,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Namibia
2,26,0,402.4288,5.6858945,120.510414,7.3,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
2,27,0,269.42642,7.16617,120.510414,7.2,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
2,28,0,364.03748,6.389056,108.947174,6.8,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
2,29,0,364.03748,6.389056,108.947174,6.8,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
2,30,0,402.4288,5.6858945,120.510414,6.9,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
2,31,0,243.69193,6.389056,108.947174,7.0,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
2,32,0,180.27225,5.6858945,120.510414,7.1,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
2,33,0,269.42642,6.389056,120.510414,7.1,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
2,34,0,199.3368,6.389056,120.510414,6.9,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
2,35,0,220.40642,6.389056,120.510414,6.8,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
2,36,0,364.03748,6.389056,120.510414,6.8,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
2,37,0,269.42642,6.389056,108.947174,6.8,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
2,38,0,199.3368,8.025014,133.28978,6.9,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
2,39,0,220.40642,7.16617,133.28978,6.9,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
2,40,0,402.4288,6.389056,120.510414,6.9,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
2,41,0,180.27225,7.16617,133.28978,6.8,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
2,42,0,147.41316,7.16617,120.510414,6.9,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
2,43,0,180.27225,7.16617,120.510414,6.7,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
2,44,0,163.02191,7.16617,133.28978,6.9,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
2,45,0,147.41316,7.16617,133.28978,7.0,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
2,46,0,243.69193,8.025014,120.510414,6.8,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
2,47,0,220.40642,5.6858945,120.510414,6.8,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
2,48,0,364.03748,5.6858945,120.510414,6.8,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
2,49,0,269.42642,7.16617,133.28978,6.9,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
2,50,0,269.42642,7.16617,133.28978,6.9,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
2,51,0,269.42642,6.389056,133.28978,6.9,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
2,52,0,402.4288,6.389056,133.28978,7.3,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
2,53,256,402.4288,6.389056,133.28978,7.4,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Namibia
2,54,256,269.42642,5.6858945,133.28978,7.3,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Namibia
2,55,256,133.28978,6.389056,120.510414,7.3,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Namibia
2,56,256,199.3368,6.389056,120.510414,7.5,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Namibia
2,57,0,133.28978,6.389056,108.947174,7.2,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
2,58,256,269.42642,6.389056,133.28978,7.6,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Namibia
2,59,258,243.69193,5.6858945,133.28978,7.5,"Gravelly, Calcareous",0,1,1,0,0,0,0,0,0,0,0,0,0,Namibia
2,60,256,133.28978,5.0496473,108.947174,7.3,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Namibia
2,61,256,163.02191,5.6858945,108.947174,7.3,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Namibia
2,62,256,269.42642,5.0496473,120.510414,7.4,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Namibia
2,63,2,444.85776,6.389056,133.28978,7.2,Gravelly,0,0,1,0,0,0,0,0,0,0,0,0,0,Namibia
2,64,256,491.74905,7.16617,133.28978,7.3,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Namibia
2,65,256,220.40642,6.389056,108.947174,7.6,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Namibia
2,66,256,220.40642,7.16617,133.28978,7.5,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Namibia
2,67,256,297.8674,8.025014,120.510414,7.7,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Namibia
2,68,256,243.69193,7.16617,108.947174,7.5,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Namibia
2,69,256,163.02191,8.025014,120.510414,7.5,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Namibia
2,70,264,163.02191,8.974182,120.510414,7.5,"High erosion risk - textual contrast, Calcareous",0,1,0,0,0,1,0,0,0,0,0,0,0,Namibia
2,71,264,163.02191,8.974182,120.510414,7.5,"High erosion risk - textual contrast, Calcareous",0,1,0,0,0,1,0,0,0,0,0,0,0,Namibia
2,72,0,543.5719,6.389056,120.510414,7.2,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
2,73,0,364.03748,8.025014,120.510414,7.3,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
2,74,256,120.510414,8.025014,98.484314,7.3,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Namibia
2,75,256,220.40642,6.389056,108.947174,7.4,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Namibia
2,76,256,98.484314,5.6858945,120.510414,7.6,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Namibia
2,77,258,220.40642,5.6858945,133.28978,7.6,"Gravelly, Calcareous",0,1,1,0,0,0,0,0,0,0,0,0,0,Namibia
2,78,258,199.3368,7.16617,120.510414,7.4,"Gravelly, Calcareous",0,1,1,0,0,0,0,0,0,0,0,0,0,Namibia
2,79,258,163.02191,6.389056,120.510414,7.4,"Gravelly, Calcareous",0,1,1,0,0,0,0,0,0,0,0,0,0,Namibia
2,80,258,220.40642,6.389056,133.28978,7.3,"Gravelly, Calcareous",0,1,1,0,0,0,0,0,0,0,0,0,0,Namibia
2,81,256,402.4288,6.389056,120.510414,7.4,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Namibia
2,82,256,269.42642,5.6858945,98.484314,7.5,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Namibia
2,83,258,269.42642,6.389056,108.947174,7.4,"Gravelly, Calcareous",0,1,1,0,0,0,0,0,0,0,0,0,0,Namibia
2,84,258,243.69193,6.389056,120.510414,7.7,"Gravelly, Calcareous",0,1,1,0,0,0,0,0,0,0,0,0,0,Namibia
2,85,256,402.4288,6.389056,133.28978,7.6,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Namibia
2,86,256,543.5719,5.6858945,120.510414,7.5,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Namibia
2,87,258,364.03748,5.6858945,120.510414,7.5,"Gravelly, Calcareous",0,1,1,0,0,0,0,0,0,0,0,0,0,Namibia
2,88,256,329.29956,5.6858945,120.510414,7.5,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Namibia
2,89,258,199.3368,6.389056,108.947174,7.4,"Gravelly, Calcareous",0,1,1,0,0,0,0,0,0,0,0,0,0,Namibia
2,90,2,180.27225,5.6858945,120.510414,7.3,Gravelly,0,0,1,0,0,0,0,0,0,0,0,0,0,Namibia
2,91,256,329.29956,5.6858945,133.28978,7.5,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Namibia
2,92,256,329.29956,5.6858945,133.28978,7.5,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Namibia
2,93,256,329.29956,7.16617,133.28978,7.5,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Namibia
2,94,256,269.42642,8.025014,120.510414,7.4,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Namibia
2,95,256,444.85776,7.16617,147.41316,7.4,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Namibia
2,96,256,444.85776,8.025014,147.41316,7.4,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Namibia
2,97,0,444.85776,6.389056,120.510414,7.3,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
2,98,256,364.03748,6.389056,133.28978,7.3,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Namibia
2,99,258,329.29956,7.16617,147.41316,7.8,"Gravelly, Calcareous",0,1,1,0,0,0,0,0,0,0,0,0,0,Namibia
2,100,258,199.3368,8.025014,120.510414,7.5,"Gravelly, Calcareous",0,1,1,0,0,0,0,0,0,0,0,0,0,Namibia
3,0,256,402.4288,7.16617,120.510414,7.3,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Namibia
3,1,256,402.4288,7.16617,108.947174,7.4,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Namibia
3,2,256,444.85776,6.389056,108.947174,7.4,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Namibia
3,3,256,402.4288,7.16617,120.510414,7.5,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Namibia
3,4,256,269.42642,5.6858945,108.947174,7.4,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Namibia
3,5,256,364.03748,6.389056,120.510414,7.4,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Namibia
3,6,256,297.8674,5.6858945,108.947174,7.4,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Namibia
3,7,256,444.85776,6.389056,120.510414,7.3,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Namibia
3,8,256,444.85776,6.389056,120.510414,7.3,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Namibia
3,9,256,329.29956,8.025014,120.510414,7.4,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Namibia
3,10,0,491.74905,7.16617,108.947174,7.2,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
3,11,0,364.03748,8.025014,108.947174,7.3,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
3,12,256,444.85776,7.16617,108.947174,7.4,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Namibia
3,13,0,402.4288,6.389056,108.947174,7.3,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
3,14,256,364.03748,6.389056,120.510414,7.3,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Namibia
3,15,0,364.03748,6.389056,120.510414,7.2,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
3,16,0,364.03748,5.6858945,108.947174,7.3,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
3,17,256,491.74905,6.389056,120.510414,7.3,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Namibia
3,18,256,600.84503,6.389056,133.28978,7.3,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Namibia
3,19,256,402.4288,7.16617,120.510414,7.5,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Namibia
3,20,0,199.3368,5.0496473,108.947174,7.3,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
3,21,0,147.41316,5.0496473,108.947174,7.2,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
3,22,0,163.02191,5.6858945,89.01713,7.1,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
3,23,0,199.3368,5.0496473,108.947174,7.1,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
3,24,0,269.42642,6.389056,120.510414,6.9,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
3,25,0,180.27225,7.16617,120.510414,7.3,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
3,26,0,180.27225,5.6858945,120.510414,7.3,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
3,27,0,297.8674,6.389056,120.510414,7.1,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
3,28,0,243.69193,8.025014,108.947174,7.1,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
3,29,0,243.69193,8.025014,108.947174,7.1,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
3,30,0,543.5719,5.0496473,108.947174,6.9,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
3,31,0,243.69193,6.389056,120.510414,7.0,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
3,32,0,243.69193,5.6858945,108.947174,7.2,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
3,33,0,329.29956,6.389056,120.510414,6.8,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
3,34,0,269.42642,7.16617,108.947174,6.9,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
3,35,0,163.02191,6.389056,108.947174,6.8,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
3,36,0,269.42642,7.16617,108.947174,6.9,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
3,37,0,199.3368,8.025014,120.510414,6.8,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
3,38,0,243.69193,7.16617,133.28978,6.8,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
3,39,0,269.42642,7.16617,120.510414,6.9,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
3,40,0,199.3368,5.6858945,120.510414,7.1,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
3,41,0,147.41316,6.389056,120.510414,7.1,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
3,42,0,199.3368,8.025014,120.510414,6.9,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
3,43,0,269.42642,7.16617,120.510414,6.8,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
3,44,0,180.27225,7.16617,133.28978,6.8,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
3,45,0,220.40642,8.025014,147.41316,7.2,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
3,46,0,297.8674,7.16617,133.28978,7.0,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
3,47,0,297.8674,7.16617,120.510414,7.0,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
3,48,0,269.42642,5.6858945,133.28978,7.2,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
3,49,256,243.69193,8.974182,133.28978,7.4,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Namibia
3,50,256,243.69193,8.974182,133.28978,7.4,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Namibia
3,51,0,269.42642,8.025014,133.28978,7.2,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
3,52,0,364.03748,6.389056,133.28978,7.2,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
3,53,258,364.03748,7.16617,147.41316,7.4,"Gravelly, Calcareous",0,1,1,0,0,0,0,0,0,0,0,0,0,Namibia
3,54,256,243.69193,6.389056,133.28978,7.4,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Namibia
3,55,0,163.02191,6.389056,133.28978,7.3,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
3,56,256,147.41316,6.389056,108.947174,7.4,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Namibia
3,57,0,163.02191,5.6858945,120.510414,7.2,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
3,58,256,297.8674,8.025014,133.28978,7.7,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Namibia
3,59,256,364.03748,5.6858945,147.41316,7.6,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Namibia
3,60,256,243.69193,5.6858945,133.28978,7.5,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Namibia
3,61,256,180.27225,7.16617,108.947174,7.5,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Namibia
3,62,258,147.41316,6.389056,120.510414,7.2,"Gravelly, Calcareous",0,1,1,0,0,0,0,0,0,0,0,0,0,Namibia
3,63,2,444.85776,6.389056,133.28978,7.2,Gravelly,0,0,1,0,0,0,0,0,0,0,0,0,0,Namibia
3,64,256,491.74905,7.16617,133.28978,7.3,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Namibia
3,65,256,220.40642,6.389056,108.947174,7.6,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Namibia
3,66,256,220.40642,7.16617,133.28978,7.5,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Namibia
3,67,256,297.8674,8.025014,120.510414,7.7,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Namibia
3,68,256,243.69193,7.16617,108.947174,7.5,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Namibia
3,69,256,163.02191,8.025014,120.510414,7.5,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Namibia
3,70,264,163.02191,8.974182,120.510414,7.5,"High erosion risk - textual contrast, Calcareous",0,1,0,0,0,1,0,0,0,0,0,0,0,Namibia
3,71,264,163.02191,8.974182,120.510414,7.5,"High erosion risk - textual contrast, Calcareous",0,1,0,0,0,1,0,0,0,0,0,0,0,Namibia
3,72,0,543.5719,6.389056,120.510414,7.2,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
3,73,0,364.03748,8.025014,120.510414,7.3,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
3,74,256,120.510414,8.025014,98.484314,7.3,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Namibia
3,75,256,220.40642,6.389056,108.947174,7.4,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Namibia
3,76,256,98.484314,5.6858945,120.510414,7.6,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Namibia
3,77,258,220.40642,5.6858945,133.28978,7.6,"Gravelly, Calcareous",0,1,1,0,0,0,0,0,0,0,0,0,0,Namibia
3,78,258,199.3368,7.16617,120.510414,7.4,"Gravelly, Calcareous",0,1,1,0,0,0,0,0,0,0,0,0,0,Namibia
3,79,258,163.02191,6.389056,120.510414,7.4,"Gravelly, Calcareous",0,1,1,0,0,0,0,0,0,0,0,0,0,Namibia
3,80,258,220.40642,6.389056,133.28978,7.3,"Gravelly, Calcareous",0,1,1,0,0,0,0,0,0,0,0,0,0,Namibia
3,81,256,402.4288,6.389056,120.510414,7.4,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Namibia
3,82,0,220.40642,5.6858945,98.484314,7.2,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
3,83,256,297.8674,5.6858945,98.484314,7.4,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Namibia
3,84,256,297.8674,5.6858945,108.947174,7.4,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Namibia
3,85,256,329.29956,5.6858945,120.510414,7.5,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Namibia
3,86,256,364.03748,5.6858945,120.510414,7.5,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Namibia
3,87,256,364.03748,5.6858945,108.947174,7.4,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Namibia
3,88,2,329.29956,5.6858945,108.947174,7.3,Gravelly,0,0,1,0,0,0,0,0,0,0,0,0,0,Namibia
3,89,258,297.8674,5.6858945,108.947174,7.4,"Gravelly, Calcareous",0,1,1,0,0,0,0,0,0,0,0,0,0,Namibia
3,90,0,329.29956,5.0496473,120.510414,7.2,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
3,91,256,180.27225,5.0496473,120.510414,7.3,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Namibia
3,92,256,180.27225,5.0496473,120.510414,7.3,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Namibia
3,93,256,220.40642,6.389056,120.510414,7.6,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Namibia
3,94,256,444.85776,8.025014,147.41316,7.6,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Namibia
3,95,0,444.85776,7.16617,108.947174,7.3,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
3,96,0,402.4288,6.389056,108.947174,7.2,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
3,97,0,444.85776,6.389056,108.947174,7.1,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
3,98,256,297.8674,7.16617,133.28978,7.5,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Namibia
3,99,258,329.29956,7.16617,147.41316,7.5,"Gravelly, Calcareous",0,1,1,0,0,0,0,0,0,0,0,0,0,Namibia
3,100,256,199.3368,6.389056,120.510414,7.7,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Namibia
4,0,256,402.4288,8.025014,108.947174,7.5,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Namibia
4,1,256,543.5719,8.974182,108.947174,7.5,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Namibia
4,2,256,543.5719,8.025014,108.947174,7.6,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Namibia
4,3,256,543.5719,8.025014,133.28978,7.6,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Namibia
4,4,256,402.4288,7.16617,120.510414,7.5,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Namibia
4,5,256,444.85776,7.16617,108.947174,7.6,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Namibia
4,6,256,364.03748,7.16617,120.510414,7.5,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Namibia
4,7,0,402.4288,7.16617,120.510414,7.2,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
4,8,0,402.4288,7.16617,120.510414,7.2,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
4,9,256,402.4288,7.16617,133.28978,7.6,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Namibia
4,10,0,444.85776,7.16617,120.510414,7.3,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
4,11,0,402.4288,7.16617,120.510414,7.3,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
4,12,0,444.85776,7.16617,120.510414,7.3,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
4,13,0,364.03748,7.16617,120.510414,7.1,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
4,14,0,329.29956,6.389056,98.484314,7.2,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
4,15,0,444.85776,6.389056,108.947174,7.1,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
4,16,0,491.74905,5.6858945,108.947174,7.0,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
4,17,0,444.85776,5.6858945,108.947174,7.3,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
4,18,256,543.5719,5.0496473,108.947174,7.4,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Namibia
4,19,256,402.4288,6.389056,120.510414,7.6,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Namibia
4,20,256,444.85776,5.0496473,120.510414,7.4,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Namibia
4,21,0,147.41316,5.6858945,108.947174,7.2,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
4,22,0,108.947174,5.6858945,98.484314,7.1,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
4,23,0,98.484314,5.6858945,120.510414,7.1,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
4,24,0,163.02191,6.389056,108.947174,6.8,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
4,25,0,220.40642,7.16617,120.510414,7.1,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
4,26,256,220.40642,7.16617,108.947174,7.4,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Namibia
4,27,256,220.40642,7.16617,120.510414,7.4,Calcareous,0,1,0,0,0,0,0,0,0,0,0,0,0,Namibia
4,28,0,199.3368,8.025014,120.510414,7.0,No constraints,0,0,0,0,0,0,0,0,1,0,0,0,0,Namibia
